153.9,-4086856.346,3457790.341,3819213.883,1.000000,0.000000,0.000000,0.000000
154.0,-4086939.027,3457860.295,3819291.653,1.000000,0.000000,0.000000,0.000000
154.1,-4087021.707,3457930.249,3819369.423,1.000000,0.000000,0.000000,0.000000
154.2,-4087104.387,3458000.203,3819447.193,1.000000,0.000000,0.000000,0.000000
154.3,-4087187.068,3458070.156,3819524.964,1.000000,0.000000,0.000000,0.000000
154.4,-4087269.748,3458140.110,3819602.734,1.000000,0.000000,0.000000,0.000000
154.5,-4087352.428,3458210.064,3819680.504,1.000000,0.000000,0.000000,0.000000
154.6,-4087435.109,3458280.018,3819758.274,1.000000,0.000000,0.000000,0.000000
154.7,-4087517.789,3458349.972,3819836.044,1.000000,0.000000,0.000000,0.000000
154.8,-4087600.470,3458419.926,3819913.814,1.000000,0.000000,0.000000,0.000000
154.9,-4087683.150,3458489.880,3819991.584,1.000000,0.000000,0.000000,0.000000
155.0,-4087765.830,3458559.833,3820069.355,1.000000,0.000000,0.000000,0.000000
155.1,-4087848.511,3458629.787,3820147.125,1.000000,0.000000,0.000000,0.000000
155.2,-4087931.191,3458699.741,3820224.895,1.000000,0.000000,0.000000,0.000000
155.3,-4088013.871,3458769.695,3820302.665,1.000000,0.000000,0.000000,0.000000
155.4,-4088096.552,3458839.649,3820380.435,1.000000,0.000000,0.000000,0.000000
155.5,-4088179.232,3458909.603,3820458.205,1.000000,0.000000,0.000000,0.000000
155.6,-4088261.912,3458979.556,3820535.976,1.000000,0.000000,0.000000,0.000000
155.7,-4088344.593,3459049.510,3820613.746,1.000000,0.000000,0.000000,0.000000
155.8,-4088427.273,3459119.464,3820691.516,1.000000,0.000000,0.000000,0.000000
155.9,-4088509.953,3459189.418,3820769.286,1.000000,0.000000,0.000000,0.000000
156.0,-4088592.634,3459259.372,3820847.056,1.000000,0.000000,0.000000,0.000000
156.1,-4088675.314,3459329.326,3820924.826,1.000000,0.000000,0.000000,0.000000
156.2,-4088757.995,3459399.280,3821002.596,1.000000,0.000000,0.000000,0.000000
156.3,-4088840.675,3459469.233,3821080.367,1.000000,0.000000,0.000000,0.000000
156.4,-4088923.355,3459539.187,3821158.137,1.000000,0.000000,0.000000,0.000000
156.5,-4089006.036,3459609.141,3821235.907,1.000000,0.000000,0.000000,0.000000
156.6,-4089088.716,3459679.095,3821313.677,1.000000,0.000000,0.000000,0.000000
156.7,-4089171.396,3459749.049,3821391.447,1.000000,0.000000,0.000000,0.000000
156.8,-4089254.077,3459819.003,3821469.217,1.000000,0.000000,0.000000,0.000000
156.9,-4089336.757,3459888.957,3821546.987,1.000000,0.000000,0.000000,0.000000
157.0,-4089419.437,3459958.910,3821624.758,1.000000,0.000000,0.000000,0.000000
157.1,-4089502.118,3460028.864,3821702.528,1.000000,0.000000,0.000000,0.000000
157.2,-4089584.798,3460098.818,3821780.298,1.000000,0.000000,0.000000,0.000000
157.3,-4089667.478,3460168.772,3821858.068,1.000000,0.000000,0.000000,0.000000
157.4,-4089750.159,3460238.726,3821935.838,1.000000,0.000000,0.000000,0.000000
157.5,-4089832.839,3460308.680,3822013.608,1.000000,0.000000,0.000000,0.000000
157.6,-4089915.519,3460378.633,3822091.378,1.000000,0.000000,0.000000,0.000000
157.7,-4089998.200,3460448.587,3822169.149,1.000000,0.000000,0.000000,0.000000
157.8,-4090080.880,3460518.541,3822246.919,1.000000,0.000000,0.000000,0.000000
157.9,-4090163.561,3460588.495,3822324.689,1.000000,0.000000,0.000000,0.000000
158.0,-4090246.241,3460658.449,3822402.459,1.000000,0.000000,0.000000,0.000000
158.1,-4090328.921,3460728.403,3822480.229,1.000000,0.000000,0.000000,0.000000
158.2,-4090411.602,3460798.357,3822557.999,1.000000,0.000000,0.000000,0.000000
158.3,-4090494.282,3460868.310,3822635.769,1.000000,0.000000,0.000000,0.000000
158.4,-4090576.962,3460938.264,3822713.540,1.000000,0.000000,0.000000,0.000000
158.5,-4090659.643,3461008.218,3822791.310,1.000000,0.000000,0.000000,0.000000
158.6,-4090742.323,3461078.172,3822869.080,1.000000,0.000000,0.000000,0.000000
158.7,-4090825.003,3461148.126,3822946.850,1.000000,0.000000,0.000000,0.000000
158.8,-4090907.684,3461218.080,3823024.620,1.000000,0.000000,0.000000,0.000000
158.9,-4090990.364,3461288.033,3823102.390,1.000000,0.000000,0.000000,0.000000
159.0,-4091073.044,3461357.987,3823180.161,1.000000,0.000000,0.000000,0.000000
159.1,-4091155.725,3461427.941,3823257.931,1.000000,0.000000,0.000000,0.000000
159.2,-4091238.405,3461497.895,3823335.701,1.000000,0.000000,0.000000,0.000000
159.3,-4091321.085,3461567.849,3823413.471,1.000000,0.000000,0.000000,0.000000
159.4,-4091403.766,3461637.803,3823491.241,1.000000,0.000000,0.000000,0.000000
159.5,-4091486.446,3461707.757,3823569.011,1.000000,0.000000,0.000000,0.000000
159.6,-4091569.127,3461777.710,3823646.781,1.000000,0.000000,0.000000,0.000000
159.7,-4091651.807,3461847.664,3823724.552,1.000000,0.000000,0.000000,0.000000
159.8,-4091734.487,3461917.618,3823802.322,1.000000,0.000000,0.000000,0.000000
159.9,-4091817.168,3461987.572,3823880.092,1.000000,0.000000,0.000000,0.000000
160.0,-4091899.848,3462057.526,3823957.862,1.000000,0.000000,0.000000,0.000000
160.1,-4091982.528,3462127.480,3824035.632,1.000000,0.000000,0.000000,0.000000
160.2,-4092065.209,3462197.434,3824113.402,1.000000,0.000000,0.000000,0.000000
160.3,-4092147.889,3462267.387,3824191.172,1.000000,0.000000,0.000000,0.000000
160.4,-4092230.569,3462337.341,3824268.943,1.000000,0.000000,0.000000,0.000000
160.5,-4092313.250,3462407.295,3824346.713,1.000000,0.000000,0.000000,0.000000
160.6,-4092395.930,3462477.249,3824424.483,1.000000,0.000000,0.000000,0.000000
160.7,-4092478.610,3462547.203,3824502.253,1.000000,0.000000,0.000000,0.000000
160.8,-4092561.291,3462617.157,3824580.023,1.000000,0.000000,0.000000,0.000000
160.9,-4092643.971,3462687.110,3824657.793,1.000000,0.000000,0.000000,0.000000
161.0,-4092726.652,3462757.064,3824735.563,1.000000,0.000000,0.000000,0.000000
161.1,-4092809.332,3462827.018,3824813.334,1.000000,0.000000,0.000000,0.000000
161.2,-4092892.012,3462896.972,3824891.104,1.000000,0.000000,0.000000,0.000000
161.3,-4092974.693,3462966.926,3824968.874,1.000000,0.000000,0.000000,0.000000
161.4,-4093057.373,3463036.880,3825046.644,1.000000,0.000000,0.000000,0.000000
161.5,-4093140.053,3463106.834,3825124.414,1.000000,0.000000,0.000000,0.000000
161.6,-4093222.734,3463176.787,3825202.184,1.000000,0.000000,0.000000,0.000000
161.7,-4093305.414,3463246.741,3825279.955,1.000000,0.000000,0.000000,0.000000
161.8,-4093388.094,3463316.695,3825357.725,1.000000,0.000000,0.000000,0.000000
161.9,-4093470.775,3463386.649,3825435.495,1.000000,0.000000,0.000000,0.000000
162.0,-4093553.455,3463456.603,3825513.265,1.000000,0.000000,0.000000,0.000000
162.1,-4093636.135,3463526.557,3825591.035,1.000000,0.000000,0.000000,0.000000
162.2,-4093718.816,3463596.510,3825668.805,1.000000,0.000000,0.000000,0.000000
162.3,-4093801.496,3463666.464,3825746.575,1.000000,0.000000,0.000000,0.000000
162.4,-4093884.176,3463736.418,3825824.346,1.000000,0.000000,0.000000,0.000000
162.5,-4093966.857,3463806.372,3825902.116,1.000000,0.000000,0.000000,0.000000
162.6,-4094049.537,3463876.326,3825979.886,1.000000,0.000000,0.000000,0.000000
162.7,-4094132.218,3463946.280,3826057.656,1.000000,0.000000,0.000000,0.000000
162.8,-4094214.898,3464016.234,3826135.426,1.000000,0.000000,0.000000,0.000000
162.9,-4094297.578,3464086.187,3826213.196,1.000000,0.000000,0.000000,0.000000
163.0,-4094380.259,3464156.141,3826290.966,1.000000,0.000000,0.000000,0.000000
163.1,-4094462.939,3464226.095,3826368.737,1.000000,0.000000,0.000000,0.000000
163.2,-4094545.619,3464296.049,3826446.507,1.000000,0.000000,0.000000,0.000000
163.3,-4094628.300,3464366.003,3826524.277,1.000000,0.000000,0.000000,0.000000
163.4,-4094710.980,3464435.957,3826602.047,1.000000,0.000000,0.000000,0.000000
163.5,-4094793.660,3464505.911,3826679.817,1.000000,0.000000,0.000000,0.000000
163.6,-4094876.341,3464575.864,3826757.587,1.000000,0.000000,0.000000,0.000000
163.7,-4094959.021,3464645.818,3826835.357,1.000000,0.000000,0.000000,0.000000
163.8,-4095041.701,3464715.772,3826913.128,1.000000,0.000000,0.000000,0.000000
163.9,-4095124.382,3464785.726,3826990.898,1.000000,0.000000,0.000000,0.000000
164.0,-4095207.062,3464855.680,3827068.668,1.000000,0.000000,0.000000,0.000000
164.1,-4095289.742,3464925.634,3827146.438,1.000000,0.000000,0.000000,0.000000
164.2,-4095372.423,3464995.587,3827224.208,1.000000,0.000000,0.000000,0.000000
164.3,-4095455.103,3465065.541,3827301.978,1.000000,0.000000,0.000000,0.000000
164.4,-4095537.784,3465135.495,3827379.749,1.000000,0.000000,0.000000,0.000000
164.5,-4095620.464,3465205.449,3827457.519,1.000000,0.000000,0.000000,0.000000
164.6,-4095703.144,3465275.403,3827535.289,1.000000,0.000000,0.000000,0.000000
164.7,-4095785.825,3465345.357,3827613.059,1.000000,0.000000,0.000000,0.000000
164.8,-4095868.505,3465415.311,3827690.829,1.000000,0.000000,0.000000,0.000000
164.9,-4095951.185,3465485.264,3827768.599,1.000000,0.000000,0.000000,0.000000
165.0,-4096033.866,3465555.218,3827846.369,1.000000,0.000000,0.000000,0.000000
165.1,-4096116.546,3465625.172,3827924.140,1.000000,0.000000,0.000000,0.000000
165.2,-4096199.226,3465695.126,3828001.910,1.000000,0.000000,0.000000,0.000000
165.3,-4096281.907,3465765.080,3828079.680,1.000000,0.000000,0.000000,0.000000
165.4,-4096364.587,3465835.034,3828157.450,1.000000,0.000000,0.000000,0.000000
165.5,-4096447.267,3465904.987,3828235.220,1.000000,0.000000,0.000000,0.000000
165.6,-4096529.948,3465974.941,3828312.990,1.000000,0.000000,0.000000,0.000000
165.7,-4096612.628,3466044.895,3828390.760,1.000000,0.000000,0.000000,0.000000
165.8,-4096695.309,3466114.849,3828468.531,1.000000,0.000000,0.000000,0.000000
165.9,-4096777.989,3466184.803,3828546.301,1.000000,0.000000,0.000000,0.000000
166.0,-4096860.669,3466254.757,3828624.071,1.000000,0.000000,0.000000,0.000000
166.1,-4096943.350,3466324.711,3828701.841,1.000000,0.000000,0.000000,0.000000
166.2,-4097026.030,3466394.664,3828779.611,1.000000,0.000000,0.000000,0.000000
166.3,-4097108.710,3466464.618,3828857.381,1.000000,0.000000,0.000000,0.000000
166.4,-4097191.391,3466534.572,3828935.151,1.000000,0.000000,0.000000,0.000000
166.5,-4097274.071,3466604.526,3829012.922,1.000000,0.000000,0.000000,0.000000
166.6,-4097356.751,3466674.480,3829090.692,1.000000,0.000000,0.000000,0.000000
166.7,-4097439.432,3466744.434,3829168.462,1.000000,0.000000,0.000000,0.000000
166.8,-4097522.112,3466814.388,3829246.232,1.000000,0.000000,0.000000,0.000000
166.9,-4097604.792,3466884.341,3829324.002,1.000000,0.000000,0.000000,0.000000
167.0,-4097687.473,3466954.295,3829401.772,1.000000,0.000000,0.000000,0.000000
167.1,-4097770.153,3467024.249,3829479.542,1.000000,0.000000,0.000000,0.000000
167.2,-4097852.833,3467094.203,3829557.313,1.000000,0.000000,0.000000,0.000000
167.3,-4097935.514,3467164.157,3829635.083,1.000000,0.000000,0.000000,0.000000
167.4,-4098018.194,3467234.111,3829712.853,1.000000,0.000000,0.000000,0.000000
167.5,-4098100.875,3467304.064,3829790.623,1.000000,0.000000,0.000000,0.000000
167.6,-4098183.555,3467374.018,3829868.393,1.000000,0.000000,0.000000,0.000000
167.7,-4098266.235,3467443.972,3829946.163,1.000000,0.000000,0.000000,0.000000
167.8,-4098348.916,3467513.926,3830023.934,1.000000,0.000000,0.000000,0.000000
167.9,-4098431.596,3467583.880,3830101.704,1.000000,0.000000,0.000000,0.000000
168.0,-4098514.276,3467653.834,3830179.474,1.000000,0.000000,0.000000,0.000000
168.1,-4098596.957,3467723.788,3830257.244,1.000000,0.000000,0.000000,0.000000
168.2,-4098679.637,3467793.741,3830335.014,1.000000,0.000000,0.000000,0.000000
168.3,-4098762.317,3467863.695,3830412.784,1.000000,0.000000,0.000000,0.000000
168.4,-4098844.998,3467933.649,3830490.554,1.000000,0.000000,0.000000,0.000000
168.5,-4098927.678,3468003.603,3830568.325,1.000000,0.000000,0.000000,0.000000
168.6,-4099010.358,3468073.557,3830646.095,1.000000,0.000000,0.000000,0.000000
168.7,-4099093.039,3468143.511,3830723.865,1.000000,0.000000,0.000000,0.000000
168.8,-4099175.719,3468213.465,3830801.635,1.000000,0.000000,0.000000,0.000000
168.9,-4099258.399,3468283.418,3830879.405,1.000000,0.000000,0.000000,0.000000
169.0,-4099341.080,3468353.372,3830957.175,1.000000,0.000000,0.000000,0.000000
169.1,-4099423.760,3468423.326,3831034.945,1.000000,0.000000,0.000000,0.000000
169.2,-4099506.441,3468493.280,3831112.716,1.000000,0.000000,0.000000,0.000000
169.3,-4099589.121,3468563.234,3831190.486,1.000000,0.000000,0.000000,0.000000
169.4,-4099671.801,3468633.188,3831268.256,1.000000,0.000000,0.000000,0.000000
169.5,-4099754.482,3468703.141,3831346.026,1.000000,0.000000,0.000000,0.000000
169.6,-4099837.162,3468773.095,3831423.796,1.000000,0.000000,0.000000,0.000000
169.7,-4099919.842,3468843.049,3831501.566,1.000000,0.000000,0.000000,0.000000
169.8,-4100002.523,3468913.003,3831579.336,1.000000,0.000000,0.000000,0.000000
169.9,-4100085.203,3468982.957,3831657.107,1.000000,0.000000,0.000000,0.000000
170.0,-4100167.883,3469052.911,3831734.877,1.000000,0.000000,0.000000,0.000000
170.1,-4100250.564,3469122.865,3831812.647,1.000000,0.000000,0.000000,0.000000
170.2,-4100333.244,3469192.818,3831890.417,1.000000,0.000000,0.000000,0.000000
170.3,-4100415.924,3469262.772,3831968.187,1.000000,0.000000,0.000000,0.000000
170.4,-4100498.605,3469332.726,3832045.957,1.000000,0.000000,0.000000,0.000000
170.5,-4100581.285,3469402.680,3832123.728,1.000000,0.000000,0.000000,0.000000
170.6,-4100663.966,3469472.634,3832201.498,1.000000,0.000000,0.000000,0.000000
170.7,-4100746.646,3469542.588,3832279.268,1.000000,0.000000,0.000000,0.000000
170.8,-4100829.326,3469612.541,3832357.038,1.000000,0.000000,0.000000,0.000000
170.9,-4100912.007,3469682.495,3832434.808,1.000000,0.000000,0.000000,0.000000
171.0,-4100994.687,3469752.449,3832512.578,1.000000,0.000000,0.000000,0.000000
171.1,-4101077.367,3469822.403,3832590.348,1.000000,0.000000,0.000000,0.000000
171.2,-4101160.048,3469892.357,3832668.119,1.000000,0.000000,0.000000,0.000000
171.3,-4101242.728,3469962.311,3832745.889,1.000000,0.000000,0.000000,0.000000
171.4,-4101325.408,3470032.265,3832823.659,1.000000,0.000000,0.000000,0.000000
171.5,-4101408.089,3470102.218,3832901.429,1.000000,0.000000,0.000000,0.000000
171.6,-4101490.769,3470172.172,3832979.199,1.000000,0.000000,0.000000,0.000000
171.7,-4101573.449,3470242.126,3833056.969,1.000000,0.000000,0.000000,0.000000
171.8,-4101656.130,3470312.080,3833134.739,1.000000,0.000000,0.000000,0.000000
171.9,-4101738.810,3470382.034,3833212.510,1.000000,0.000000,0.000000,0.000000
172.0,-4101821.490,3470451.988,3833290.280,1.000000,0.000000,0.000000,0.000000
172.1,-4101904.171,3470521.942,3833368.050,1.000000,0.000000,0.000000,0.000000
172.2,-4101986.851,3470591.895,3833445.820,1.000000,0.000000,0.000000,0.000000
172.3,-4102069.532,3470661.849,3833523.590,1.000000,0.000000,0.000000,0.000000
172.4,-4102152.212,3470731.803,3833601.360,1.000000,0.000000,0.000000,0.000000
172.5,-4102234.892,3470801.757,3833679.130,1.000000,0.000000,0.000000,0.000000
172.6,-4102317.573,3470871.711,3833756.901,1.000000,0.000000,0.000000,0.000000
172.7,-4102400.253,3470941.665,3833834.671,1.000000,0.000000,0.000000,0.000000
172.8,-4102482.933,3471011.618,3833912.441,1.000000,0.000000,0.000000,0.000000
172.9,-4102565.614,3471081.572,3833990.211,1.000000,0.000000,0.000000,0.000000
173.0,-4102648.294,3471151.526,3834067.981,1.000000,0.000000,0.000000,0.000000
173.1,-4102730.974,3471221.480,3834145.751,1.000000,0.000000,0.000000,0.000000
173.2,-4102813.655,3471291.434,3834223.521,1.000000,0.000000,0.000000,0.000000
173.3,-4102896.335,3471361.388,3834301.292,1.000000,0.000000,0.000000,0.000000
173.4,-4102979.015,3471431.342,3834379.062,1.000000,0.000000,0.000000,0.000000
173.5,-4103061.696,3471501.295,3834456.832,1.000000,0.000000,0.000000,0.000000
173.6,-4103144.376,3471571.249,3834534.602,1.000000,0.000000,0.000000,0.000000
173.7,-4103227.057,3471641.203,3834612.372,1.000000,0.000000,0.000000,0.000000
173.8,-4103309.737,3471711.157,3834690.142,1.000000,0.000000,0.000000,0.000000
173.9,-4103392.417,3471781.111,3834767.913,1.000000,0.000000,0.000000,0.000000
174.0,-4103475.098,3471851.065,3834845.683,1.000000,0.000000,0.000000,0.000000
174.1,-4103557.778,3471921.018,3834923.453,1.000000,0.000000,0.000000,0.000000
174.2,-4103640.458,3471990.972,3835001.223,1.000000,0.000000,0.000000,0.000000
174.3,-4103723.139,3472060.926,3835078.993,1.000000,0.000000,0.000000,0.000000
174.4,-4103805.819,3472130.880,3835156.763,1.000000,0.000000,0.000000,0.000000
174.5,-4103888.499,3472200.834,3835234.533,1.000000,0.000000,0.000000,0.000000
174.6,-4103971.180,3472270.788,3835312.304,1.000000,0.000000,0.000000,0.000000
174.7,-4104053.860,3472340.742,3835390.074,1.000000,0.000000,0.000000,0.000000
174.8,-4104136.540,3472410.695,3835467.844,1.000000,0.000000,0.000000,0.000000
174.9,-4104219.221,3472480.649,3835545.614,1.000000,0.000000,0.000000,0.000000
175.0,-4104301.901,3472550.603,3835623.384,1.000000,0.000000,0.000000,0.000000
175.1,-4104384.581,3472620.557,3835701.154,1.000000,0.000000,0.000000,0.000000
175.2,-4104467.262,3472690.511,3835778.924,1.000000,0.000000,0.000000,0.000000
175.3,-4104549.942,3472760.465,3835856.695,1.000000,0.000000,0.000000,0.000000
175.4,-4104632.623,3472830.419,3835934.465,1.000000,0.000000,0.000000,0.000000
175.5,-4104715.303,3472900.372,3836012.235,1.000000,0.000000,0.000000,0.000000
175.6,-4104797.983,3472970.326,3836090.005,1.000000,0.000000,0.000000,0.000000
175.7,-4104880.664,3473040.280,3836167.775,1.000000,0.000000,0.000000,0.000000
175.8,-4104963.344,3473110.234,3836245.545,1.000000,0.000000,0.000000,0.000000
175.9,-4105046.024,3473180.188,3836323.315,1.000000,0.000000,0.000000,0.000000
176.0,-4105128.705,3473250.142,3836401.086,1.000000,0.000000,0.000000,0.000000
176.1,-4105211.385,3473320.095,3836478.856,1.000000,0.000000,0.000000,0.000000
176.2,-4105294.065,3473390.049,3836556.626,1.000000,0.000000,0.000000,0.000000
176.3,-4105376.746,3473460.003,3836634.396,1.000000,0.000000,0.000000,0.000000
176.4,-4105459.426,3473529.957,3836712.166,1.000000,0.000000,0.000000,0.000000
176.5,-4105542.106,3473599.911,3836789.936,1.000000,0.000000,0.000000,0.000000
176.6,-4105624.787,3473669.865,3836867.707,1.000000,0.000000,0.000000,0.000000
176.7,-4105707.467,3473739.819,3836945.477,1.000000,0.000000,0.000000,0.000000
176.8,-4105790.147,3473809.772,3837023.247,1.000000,0.000000,0.000000,0.000000
176.9,-4105872.828,3473879.726,3837101.017,1.000000,0.000000,0.000000,0.000000
177.0,-4105955.508,3473949.680,3837178.787,1.000000,0.000000,0.000000,0.000000
177.1,-4106038.189,3474019.634,3837256.557,1.000000,0.000000,0.000000,0.000000
177.2,-4106120.869,3474089.588,3837334.327,1.000000,0.000000,0.000000,0.000000
177.3,-4106203.549,3474159.542,3837412.098,1.000000,0.000000,0.000000,0.000000
177.4,-4106286.230,3474229.495,3837489.868,1.000000,0.000000,0.000000,0.000000
177.5,-4106368.910,3474299.449,3837567.638,1.000000,0.000000,0.000000,0.000000
177.6,-4106451.590,3474369.403,3837645.408,1.000000,0.000000,0.000000,0.000000
177.7,-4106534.271,3474439.357,3837723.178,1.000000,0.000000,0.000000,0.000000
177.8,-4106616.951,3474509.311,3837800.948,1.000000,0.000000,0.000000,0.000000
177.9,-4106699.631,3474579.265,3837878.718,1.000000,0.000000,0.000000,0.000000
178.0,-4106782.312,3474649.219,3837956.489,1.000000,0.000000,0.000000,0.000000
178.1,-4106864.992,3474719.172,3838034.259,1.000000,0.000000,0.000000,0.000000
178.2,-4106947.672,3474789.126,3838112.029,1.000000,0.000000,0.000000,0.000000
178.3,-4107030.353,3474859.080,3838189.799,1.000000,0.000000,0.000000,0.000000
178.4,-4107113.033,3474929.034,3838267.569,1.000000,0.000000,0.000000,0.000000
178.5,-4107195.714,3474998.988,3838345.339,1.000000,0.000000,0.000000,0.000000
178.6,-4107278.394,3475068.942,3838423.109,1.000000,0.000000,0.000000,0.000000
178.7,-4107361.074,3475138.896,3838500.880,1.000000,0.000000,0.000000,0.000000
178.8,-4107443.755,3475208.849,3838578.650,1.000000,0.000000,0.000000,0.000000
178.9,-4107526.435,3475278.803,3838656.420,1.000000,0.000000,0.000000,0.000000
179.0,-4107609.115,3475348.757,3838734.190,1.000000,0.000000,0.000000,0.000000
179.1,-4107691.796,3475418.711,3838811.960,1.000000,0.000000,0.000000,0.000000
179.2,-4107774.476,3475488.665,3838889.730,1.000000,0.000000,0.000000,0.000000
179.3,-4107857.156,3475558.619,3838967.500,1.000000,0.000000,0.000000,0.000000
179.4,-4107939.837,3475628.572,3839045.271,1.000000,0.000000,0.000000,0.000000
179.5,-4108022.517,3475698.526,3839123.041,1.000000,0.000000,0.000000,0.000000
179.6,-4108105.197,3475768.480,3839200.811,1.000000,0.000000,0.000000,0.000000
179.7,-4108187.878,3475838.434,3839278.581,1.000000,0.000000,0.000000,0.000000
179.8,-4108270.558,3475908.388,3839356.351,1.000000,0.000000,0.000000,0.000000
179.9,-4108353.238,3475978.342,3839434.121,1.000000,0.000000,0.000000,0.000000
180.0,-4108435.919,3476048.296,3839511.892,1.000000,0.000000,0.000000,0.000000
180.1,-4108518.599,3476118.249,3839589.662,1.000000,0.000000,0.000000,0.000000
180.2,-4108601.280,3476188.203,3839667.432,1.000000,0.000000,0.000000,0.000000
180.3,-4108683.960,3476258.157,3839745.202,1.000000,0.000000,0.000000,0.000000
180.4,-4108766.640,3476328.111,3839822.972,1.000000,0.000000,0.000000,0.000000
180.5,-4108849.321,3476398.065,3839900.742,1.000000,0.000000,0.000000,0.000000
180.6,-4108932.001,3476468.019,3839978.512,1.000000,0.000000,0.000000,0.000000
180.7,-4109014.681,3476537.972,3840056.283,1.000000,0.000000,0.000000,0.000000
180.8,-4109097.362,3476607.926,3840134.053,1.000000,0.000000,0.000000,0.000000
180.9,-4109180.042,3476677.880,3840211.823,1.000000,0.000000,0.000000,0.000000
181.0,-4109262.722,3476747.834,3840289.593,1.000000,0.000000,0.000000,0.000000
181.1,-4109345.403,3476817.788,3840367.363,1.000000,0.000000,0.000000,0.000000
181.2,-4109428.083,3476887.742,3840445.133,1.000000,0.000000,0.000000,0.000000
181.3,-4109510.763,3476957.696,3840522.903,1.000000,0.000000,0.000000,0.000000
181.4,-4109593.444,3477027.649,3840600.674,1.000000,0.000000,0.000000,0.000000
181.5,-4109676.124,3477097.603,3840678.444,1.000000,0.000000,0.000000,0.000000
181.6,-4109758.804,3477167.557,3840756.214,1.000000,0.000000,0.000000,0.000000
181.7,-4109841.485,3477237.511,3840833.984,1.000000,0.000000,0.000000,0.000000
181.8,-4109924.165,3477307.465,3840911.754,1.000000,0.000000,0.000000,0.000000
181.9,-4110006.846,3477377.419,3840989.524,1.000000,0.000000,0.000000,0.000000
182.0,-4110089.526,3477447.373,3841067.294,1.000000,0.000000,0.000000,0.000000
182.1,-4110172.206,3477517.326,3841145.065,1.000000,0.000000,0.000000,0.000000
182.2,-4110254.887,3477587.280,3841222.835,1.000000,0.000000,0.000000,0.000000
182.3,-4110337.567,3477657.234,3841300.605,1.000000,0.000000,0.000000,0.000000
182.4,-4110420.247,3477727.188,3841378.375,1.000000,0.000000,0.000000,0.000000
182.5,-4110502.928,3477797.142,3841456.145,1.000000,0.000000,0.000000,0.000000
182.6,-4110585.608,3477867.096,3841533.915,1.000000,0.000000,0.000000,0.000000
182.7,-4110668.288,3477937.049,3841611.686,1.000000,0.000000,0.000000,0.000000
182.8,-4110750.969,3478007.003,3841689.456,1.000000,0.000000,0.000000,0.000000
182.9,-4110833.649,3478076.957,3841767.226,1.000000,0.000000,0.000000,0.000000
183.0,-4110916.329,3478146.911,3841844.996,1.000000,0.000000,0.000000,0.000000
183.1,-4110999.010,3478216.865,3841922.766,1.000000,0.000000,0.000000,0.000000
183.2,-4111081.690,3478286.819,3842000.536,1.000000,0.000000,0.000000,0.000000
183.3,-4111164.371,3478356.773,3842078.306,1.000000,0.000000,0.000000,0.000000
183.4,-4111247.051,3478426.726,3842156.077,1.000000,0.000000,0.000000,0.000000
183.5,-4111329.731,3478496.680,3842233.847,1.000000,0.000000,0.000000,0.000000
183.6,-4111412.412,3478566.634,3842311.617,1.000000,0.000000,0.000000,0.000000
183.7,-4111495.092,3478636.588,3842389.387,1.000000,0.000000,0.000000,0.000000
183.8,-4111577.772,3478706.542,3842467.157,1.000000,0.000000,0.000000,0.000000
183.9,-4111660.453,3478776.496,3842544.927,1.000000,0.000000,0.000000,0.000000
184.0,-4111743.133,3478846.449,3842622.697,1.000000,0.000000,0.000000,0.000000
184.1,-4111825.813,3478916.403,3842700.468,1.000000,0.000000,0.000000,0.000000
184.2,-4111908.494,3478986.357,3842778.238,1.000000,0.000000,0.000000,0.000000
184.3,-4111991.174,3479056.311,3842856.008,1.000000,0.000000,0.000000,0.000000
184.4,-4112073.854,3479126.265,3842933.778,1.000000,0.000000,0.000000,0.000000
184.5,-4112156.535,3479196.219,3843011.548,1.000000,0.000000,0.000000,0.000000
184.6,-4112239.215,3479266.173,3843089.318,1.000000,0.000000,0.000000,0.000000
184.7,-4112321.895,3479336.126,3843167.088,1.000000,0.000000,0.000000,0.000000
184.8,-4112404.576,3479406.080,3843244.859,1.000000,0.000000,0.000000,0.000000
184.9,-4112487.256,3479476.034,3843322.629,1.000000,0.000000,0.000000,0.000000
185.0,-4112569.937,3479545.988,3843400.399,1.000000,0.000000,0.000000,0.000000
185.1,-4112652.617,3479615.942,3843478.169,1.000000,0.000000,0.000000,0.000000
185.2,-4112735.297,3479685.896,3843555.939,1.000000,0.000000,0.000000,0.000000
185.3,-4112817.978,3479755.850,3843633.709,1.000000,0.000000,0.000000,0.000000
185.4,-4112900.658,3479825.803,3843711.479,1.000000,0.000000,0.000000,0.000000
185.5,-4112983.338,3479895.757,3843789.250,1.000000,0.000000,0.000000,0.000000
185.6,-4113066.019,3479965.711,3843867.020,1.000000,0.000000,0.000000,0.000000
185.7,-4113148.699,3480035.665,3843944.790,1.000000,0.000000,0.000000,0.000000
185.8,-4113231.379,3480105.619,3844022.560,1.000000,0.000000,0.000000,0.000000
185.9,-4113314.060,3480175.573,3844100.330,1.000000,0.000000,0.000000,0.000000
186.0,-4113396.740,3480245.526,3844178.100,1.000000,0.000000,0.000000,0.000000
186.1,-4113479.420,3480315.480,3844255.871,1.000000,0.000000,0.000000,0.000000
186.2,-4113562.101,3480385.434,3844333.641,1.000000,0.000000,0.000000,0.000000
186.3,-4113644.781,3480455.388,3844411.411,1.000000,0.000000,0.000000,0.000000
